Code,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
199550,2420.0,116256.0,116256.0,281339520.0,281339520.0,KOSDAQ,6.37
101240,3155.0,6974.0,6974.0,22002970.0,22002970.0,KOSDAQ,1.12
127980,3025.0,4032.0,4032.0,12196800.0,12196800.0,KOSDAQ,0.17
208710,2715.0,1118930.0,1118930.0,3037894950.0,3037894950.0,KOSDAQ,3.63
045060,2110.0,4788.0,4788.0,10102680.0,10102680.0,KOSDAQ,-0.94
215790,883.0,12594944.0,12594944.0,11121335552.0,11121335552.0,KOSDAQ,-4.13
078590,3560.0,144449.0,144449.0,514238440.0,514238440.0,KOSDAQ,4.25
037330,810.0,72370.0,72370.0,58619700.0,58619700.0,KOSDAQ,2.27
007530,1594.0,3666.0,3666.0,5843604.0,5843604.0,KOSDAQ,-0.99
450330,4305.0,4933.0,4933.0,21236565.0,21236565.0,KOSDAQ,0.47
006920,3225.0,38280.0,38280.0,123453000.0,123453000.0,KOSDAQ,-0.31
452200,1447.0,621251.0,621251.0,898950197.0,898950197.0,KOSDAQ,11.31
026910,4440.0,36020.0,36020.0,159928800.0,159928800.0,KOSDAQ,-0.34
204020,1805.0,5590.0,5590.0,10089950.0,10089950.0,KOSDAQ,-0.06
263700,1807.0,9138.0,9138.0,16512366.0,16512366.0,KOSDAQ,-0.99
186230,3210.0,22290.0,22290.0,71550900.0,71550900.0,KOSDAQ,-1.23
305090,1881.0,273869.0,273869.0,515147589.0,515147589.0,KOSDAQ,-2.29
075130,2165.0,34019.0,34019.0,73651135.0,73651135.0,KOSDAQ,-0.23
263920,3555.0,275.0,275.0,977625.0,977625.0,KOSDAQ,1.28
148930,3425.0,39610.0,39610.0,135664250.0,135664250.0,KOSDAQ,2.09
469750,1009.0,171701.0,171701.0,173246309.0,173246309.0,KOSDAQ,-0.1
239890,3490.0,4734.0,4734.0,16521660.0,16521660.0,KOSDAQ,0.29
024120,3015.0,12163.0,12163.0,36671445.0,36671445.0,KOSDAQ,-0.17
432430,2095.0,6606.0,6606.0,13839570.0,13839570.0,KOSDAQ,2.44
080520,3045.0,1985.0,1985.0,6044325.0,6044325.0,KOSDAQ,-0.81
360350,6300.0,4733.0,4733.0,29817900.0,29817900.0,KOSDAQ,-4.4
022220,660.0,32537.0,32537.0,21474420.0,21474420.0,KOSDAQ,0.0
089140,2230.0,27843.0,27843.0,62089890.0,62089890.0,KOSDAQ,-1.11
208860,1000.0,59718.0,59718.0,59718000.0,59718000.0,KOSDAQ,-0.3
365590,922.0,145134.0,145134.0,133813548.0,133813548.0,KOSDAQ,-0.22
071850,1399.0,1374.0,1374.0,1922226.0,1922226.0,KOSDAQ,-0.07
417860,7210.0,103178.0,103178.0,743913380.0,743913380.0,KOSDAQ,-2.57
203450,2410.0,3114.0,3114.0,7504740.0,7504740.0,KOSDAQ,-1.03
419120,2385.0,12288.0,12288.0,29306880.0,29306880.0,KOSDAQ,0.0
035460,2270.0,157131.0,157131.0,356687370.0,356687370.0,KOSDAQ,0.89
317240,1153.0,85289.0,85289.0,98338217.0,98338217.0,KOSDAQ,0.35
031510,1199.0,119304.0,119304.0,143045496.0,143045496.0,KOSDAQ,0.0
025440,3440.0,4099.0,4099.0,14100560.0,14100560.0,KOSDAQ,-0.15
159910,3200.0,7400.0,7400.0,23680000.0,23680000.0,KOSDAQ,2.07
064520,1494.0,2384.0,2384.0,3561696.0,3561696.0,KOSDAQ,-0.4
200780,3115.0,17742.0,17742.0,55266330.0,55266330.0,KOSDAQ,-2.35
021650,2025.0,3585.0,3585.0,7259625.0,7259625.0,KOSDAQ,0.0
364950,3990.0,8913.0,8913.0,35562870.0,35562870.0,KOSDAQ,0.63
064480,2750.0,25899.0,25899.0,71222250.0,71222250.0,KOSDAQ,0.55
087600,3990.0,2301.0,2301.0,9180990.0,9180990.0,KOSDAQ,0.25
388610,6110.0,7056.0,7056.0,43112160.0,43112160.0,KOSDAQ,1.5
475460,5760.0,4320.0,4320.0,24883200.0,24883200.0,KOSDAQ,-0.35
237820,2520.0,16785.0,16785.0,42298200.0,42298200.0,KOSDAQ,0.8
318410,5810.0,2881.0,2881.0,16738610.0,16738610.0,KOSDAQ,0.17
068050,1165.0,13477.0,13477.0,15700705.0,15700705.0,KOSDAQ,2.19
465480,3165.0,3641.0,3641.0,11523765.0,11523765.0,KOSDAQ,0.8
376930,625.0,104367.0,104367.0,65229375.0,65229375.0,KOSDAQ,-0.48
128540,1199.0,9744.0,9744.0,11683056.0,11683056.0,KOSDAQ,-0.08
133750,1366.0,7645.0,7645.0,10443070.0,10443070.0,KOSDAQ,0.66
045510,1013.0,39650.0,39650.0,40165450.0,40165450.0,KOSDAQ,-0.69
355390,2000.0,545549.0,545549.0,1091098000.0,1091098000.0,KOSDAQ,-7.83
206400,846.0,85972.0,85972.0,72732312.0,72732312.0,KOSDAQ,0.0
089150,1850.0,10514.0,10514.0,19450900.0,19450900.0,KOSDAQ,0.11
215090,1370.0,54359.0,54359.0,74471830.0,74471830.0,KOSDAQ,0.0
016600,2265.0,5697.0,5697.0,12903705.0,12903705.0,KOSDAQ,0.44
458350,3640.0,7139.0,7139.0,25985960.0,25985960.0,KOSDAQ,-0.68
053950,1610.0,42572.0,42572.0,68540920.0,68540920.0,KOSDAQ,1.83
039290,3625.0,3014.0,3014.0,10925750.0,10925750.0,KOSDAQ,0.28
290090,4205.0,1514.0,1514.0,6366370.0,6366370.0,KOSDAQ,0.36
096630,1964.0,17609.0,17609.0,34584076.0,34584076.0,KOSDAQ,-1.01
464580,1694.0,15437.0,15437.0,26150278.0,26150278.0,KOSDAQ,-0.35
452160,3240.0,3375.0,3375.0,10935000.0,10935000.0,KOSDAQ,0.47
079000,4310.0,19218.0,19218.0,82829580.0,82829580.0,KOSDAQ,0.94
027040,2225.0,685258.0,685258.0,1524699050.0,1524699050.0,KOSDAQ,12.83
262840,2925.0,2750.0,2750.0,8043750.0,8043750.0,KOSDAQ,1.04
072770,743.0,117639.0,117639.0,87405777.0,87405777.0,KOSDAQ,-2.88
318020,2495.0,237611.0,237611.0,592839445.0,592839445.0,KOSDAQ,16.59
462310,3875.0,36242.0,36242.0,140437750.0,140437750.0,KOSDAQ,7.19
012620,6950.0,12281.0,12281.0,85352950.0,85352950.0,KOSDAQ,0.58
123840,1966.0,79170.0,79170.0,155648220.0,155648220.0,KOSDAQ,3.86
452300,2155.0,40396.0,40396.0,87053380.0,87053380.0,KOSDAQ,-0.69
348030,3175.0,42721.0,42721.0,135639175.0,135639175.0,KOSDAQ,0.79
088340,6950.0,58587.0,58587.0,407179650.0,407179650.0,KOSDAQ,-0.57
109820,1485.0,31226.0,31226.0,46370610.0,46370610.0,KOSDAQ,1.02
091970,4005.0,33763.0,33763.0,135220815.0,135220815.0,KOSDAQ,-2.79
335810,1373.0,10342.0,10342.0,14199566.0,14199566.0,KOSDAQ,2.62
033830,1590.0,2364.0,2364.0,3758760.0,3758760.0,KOSDAQ,0.51
476080,3720.0,36647.0,36647.0,136326840.0,136326840.0,KOSDAQ,-0.67
053290,1806.0,52790.0,52790.0,95338740.0,95338740.0,KOSDAQ,3.67
033050,936.0,396789.0,396789.0,371394504.0,371394504.0,KOSDAQ,1.74
060540,1139.0,28829.0,28829.0,32836231.0,32836231.0,KOSDAQ,0.98
033340,307.0,921323.0,921323.0,282846161.0,282846161.0,KOSDAQ,-2.85
311390,2350.0,10983.0,10983.0,25810050.0,25810050.0,KOSDAQ,-1.26
160550,1065.0,51556.0,51556.0,54907140.0,54907140.0,KOSDAQ,1.72
310870,1355.0,93025.0,93025.0,126048875.0,126048875.0,KOSDAQ,3.36
075970,1612.0,14767.0,14767.0,23804404.0,23804404.0,KOSDAQ,-0.06
119500,2500.0,69562.0,69562.0,173905000.0,173905000.0,KOSDAQ,1.63
131090,3865.0,2874.0,2874.0,11108010.0,11108010.0,KOSDAQ,0.39
464280,5350.0,35184.0,35184.0,188234400.0,188234400.0,KOSDAQ,-0.19
038950,2890.0,940.0,940.0,2716600.0,2716600.0,KOSDAQ,-0.69
376980,3020.0,25168.0,25168.0,76007360.0,76007360.0,KOSDAQ,-5.92
444530,4580.0,13061.0,13061.0,59819380.0,59819380.0,KOSDAQ,-1.82
434480,2390.0,37211.0,37211.0,88934290.0,88934290.0,KOSDAQ,3.24
106240,1228.0,15489.0,15489.0,19020492.0,19020492.0,KOSDAQ,-2.77
103840,1795.0,11476.0,11476.0,20599420.0,20599420.0,KOSDAQ,-0.28
271830,996.0,73362.0,73362.0,73068552.0,73068552.0,KOSDAQ,-0.2
239610,5430.0,2077.0,2077.0,11278110.0,11278110.0,KOSDAQ,2.65
351330,3530.0,15014.0,15014.0,52999420.0,52999420.0,KOSDAQ,-2.35
069410,2850.0,39802.0,39802.0,113435700.0,113435700.0,KOSDAQ,-10.94
050110,999.0,240311.0,240311.0,240070689.0,240070689.0,KOSDAQ,4.39
031310,980.0,48158.0,48158.0,47194840.0,47194840.0,KOSDAQ,-0.61
079170,5590.0,26468.0,26468.0,147956120.0,147956120.0,KOSDAQ,2.19
407400,1984.0,23416.0,23416.0,46457344.0,46457344.0,KOSDAQ,0.0
318010,3660.0,3259.0,3259.0,11927940.0,11927940.0,KOSDAQ,-0.27
044480,865.0,35506.0,35506.0,30712690.0,30712690.0,KOSDAQ,-1.14
065950,1014.0,210665.0,210665.0,213614310.0,213614310.0,KOSDAQ,3.15
013720,2345.0,18737.0,18737.0,43938265.0,43938265.0,KOSDAQ,0.0
254120,927.0,72801.0,72801.0,67486527.0,67486527.0,KOSDAQ,0.76
187270,2805.0,4710.0,4710.0,13211550.0,13211550.0,KOSDAQ,-1.41
288620,4075.0,29580.0,29580.0,120538500.0,120538500.0,KOSDAQ,-0.61
026040,1723.0,16298.0,16298.0,28081454.0,28081454.0,KOSDAQ,-2.21
363260,883.0,218106.0,218106.0,192587598.0,192587598.0,KOSDAQ,7.29
356890,2360.0,11533.0,11533.0,27217880.0,27217880.0,KOSDAQ,-0.84
099390,3425.0,33562.0,33562.0,114949850.0,114949850.0,KOSDAQ,1.18
336060,2910.0,14815.0,14815.0,43111650.0,43111650.0,KOSDAQ,-2.51
148780,4450.0,7536016.0,7536016.0,33535271200.0,33535271200.0,KOSDAQ,-11.88
007720,1388.0,51097.0,51097.0,70922636.0,70922636.0,KOSDAQ,4.36
188260,1980.0,3560.0,3560.0,7048800.0,7048800.0,KOSDAQ,0.1
387570,4880.0,2960.0,2960.0,14444800.0,14444800.0,KOSDAQ,0.0
195500,1710.0,27900.0,27900.0,47709000.0,47709000.0,KOSDAQ,2.15
016920,1030.0,178942.0,178942.0,184310260.0,184310260.0,KOSDAQ,0.39
197140,2090.0,11812.0,11812.0,24687080.0,24687080.0,KOSDAQ,0.24
068100,2280.0,13110.0,13110.0,29890800.0,29890800.0,KOSDAQ,0.0
017000,2330.0,67118.0,67118.0,156384940.0,156384940.0,KOSDAQ,0.0
177830,2395.0,2655.0,2655.0,6358725.0,6358725.0,KOSDAQ,-0.83
066910,2025.0,57067.0,57067.0,115560675.0,115560675.0,KOSDAQ,4.87
376180,1460.0,36386.0,36386.0,53123560.0,53123560.0,KOSDAQ,2.1
297570,782.0,146719.0,146719.0,114734258.0,114734258.0,KOSDAQ,-3.58
373170,1790.0,13553.0,13553.0,24259870.0,24259870.0,KOSDAQ,8.48
232830,1635.0,30504.0,30504.0,49874040.0,49874040.0,KOSDAQ,-4.66
351320,910.0,21404.0,21404.0,19477640.0,19477640.0,KOSDAQ,-5.11
001810,1219.0,12726.0,12726.0,15512994.0,15512994.0,KOSDAQ,0.33
238490,2385.0,7024.0,7024.0,16752240.0,16752240.0,KOSDAQ,1.27
095910,723.0,9306523.0,9306523.0,6728616129.0,6728616129.0,KOSDAQ,4.93
032750,2985.0,2696.0,2696.0,8047560.0,8047560.0,KOSDAQ,0.67
038530,1041.0,204277.0,204277.0,212652357.0,212652357.0,KOSDAQ,4.0
130500,1850.0,2073.0,2073.0,3835050.0,3835050.0,KOSDAQ,-1.54
198940,1349.0,30228.0,30228.0,40777572.0,40777572.0,KOSDAQ,2.35
301300,2040.0,61104.0,61104.0,124652160.0,124652160.0,KOSDAQ,-5.12
114630,1557.0,22380.0,22380.0,34845660.0,34845660.0,KOSDAQ,1.04
037370,3110.0,5784.0,5784.0,17988240.0,17988240.0,KOSDAQ,2.81
083640,1167.0,41404.0,41404.0,48318468.0,48318468.0,KOSDAQ,-3.07
199480,2625.0,19009.0,19009.0,49898625.0,49898625.0,KOSDAQ,-2.42
138070,1525.0,21596.0,21596.0,32933900.0,32933900.0,KOSDAQ,-0.97
475660,3360.0,10589.0,10589.0,35579040.0,35579040.0,KOSDAQ,0.15
038620,1756.0,6322.0,6322.0,11101432.0,11101432.0,KOSDAQ,0.0
406820,1880.0,141191.0,141191.0,265439080.0,265439080.0,KOSDAQ,-1.88
073540,2330.0,21098.0,21098.0,49158340.0,49158340.0,KOSDAQ,-1.89
038880,3530.0,12753.0,12753.0,45018090.0,45018090.0,KOSDAQ,-2.22
450520,1803.0,11530.0,11530.0,20788590.0,20788590.0,KOSDAQ,-1.8
900070,986.0,14132.0,14132.0,13934152.0,13934152.0,KOSDAQ,-0.4
290520,1680.0,11202.0,11202.0,18819360.0,18819360.0,KOSDAQ,3.58
367000,3140.0,4707.0,4707.0,14779980.0,14779980.0,KOSDAQ,1.45
093380,2665.0,21521.0,21521.0,57353465.0,57353465.0,KOSDAQ,2.7
051380,1710.0,56649.0,56649.0,96869790.0,96869790.0,KOSDAQ,1.54
397810,5080.0,580004.0,580004.0,2946420320.0,2946420320.0,KOSDAQ,16.25
016670,2570.0,3729.0,3729.0,9583530.0,9583530.0,KOSDAQ,0.0
057680,1655.0,9819.0,9819.0,16250445.0,16250445.0,KOSDAQ,-2.07
289220,1170.0,33825.0,33825.0,39575250.0,39575250.0,KOSDAQ,-0.34
069140,1724.0,31224.0,31224.0,53830176.0,53830176.0,KOSDAQ,0.23
0010F0,2335.0,65697.0,65697.0,153402495.0,153402495.0,KOSDAQ,-2.91
318000,2975.0,15539.0,15539.0,46228525.0,46228525.0,KOSDAQ,3.3
290270,2695.0,12959.0,12959.0,34924505.0,34924505.0,KOSDAQ,-0.74
080530,2335.0,30352.0,30352.0,70871920.0,70871920.0,KOSDAQ,0.86
054780,1315.0,38464.0,38464.0,50580160.0,50580160.0,KOSDAQ,0.61
430690,2370.0,59757.0,59757.0,141624090.0,141624090.0,KOSDAQ,1.07
065150,1616.0,14645.0,14645.0,23666320.0,23666320.0,KOSDAQ,3.06
900310,2010.0,859.0,859.0,1726590.0,1726590.0,KOSDAQ,0.25
039740,3200.0,10906.0,10906.0,34899200.0,34899200.0,KOSDAQ,-2.14
455180,1744.0,14185.0,14185.0,24738640.0,24738640.0,KOSDAQ,-0.8
045300,2430.0,6475.0,6475.0,15734250.0,15734250.0,KOSDAQ,-1.22
021880,1205.0,47966.0,47966.0,57799030.0,57799030.0,KOSDAQ,-0.99
148250,1876.0,466719.0,466719.0,875564844.0,875564844.0,KOSDAQ,5.69
225220,1330.0,22797.0,22797.0,30320010.0,30320010.0,KOSDAQ,1.6
121890,1916.0,5266.0,5266.0,10089656.0,10089656.0,KOSDAQ,1.32
047080,1025.0,45696.0,45696.0,46838400.0,46838400.0,KOSDAQ,0.99
058110,1585.0,24244.0,24244.0,38426740.0,38426740.0,KOSDAQ,-2.04
038870,1811.0,11967.0,11967.0,21672237.0,21672237.0,KOSDAQ,-2.11
109960,1674.0,676.0,676.0,1131624.0,1131624.0,KOSDAQ,0.06
048470,2615.0,56443.0,56443.0,147598445.0,147598445.0,KOSDAQ,0.58
464500,1800.0,20807.0,20807.0,37452600.0,37452600.0,KOSDAQ,1.98
333050,5090.0,7081.0,7081.0,36042290.0,36042290.0,KOSDAQ,1.39
398120,2115.0,22919.0,22919.0,48473685.0,48473685.0,KOSDAQ,3.68
239340,928.0,3371644.0,3371644.0,3128885632.0,3128885632.0,KOSDAQ,0.0
134060,5230.0,7529.0,7529.0,39376670.0,39376670.0,KOSDAQ,4.18
288980,685.0,40168.0,40168.0,27515080.0,27515080.0,KOSDAQ,-1.58
237750,3815.0,8604.0,8604.0,32824260.0,32824260.0,KOSDAQ,-3.54
146060,1032.0,45444.0,45444.0,46898208.0,46898208.0,KOSDAQ,-0.19
298060,2560.0,2359.0,2359.0,6039040.0,6039040.0,KOSDAQ,-0.19
187220,2140.0,16448.0,16448.0,35198720.0,35198720.0,KOSDAQ,0.23
257370,1967.0,12416.0,12416.0,24422272.0,24422272.0,KOSDAQ,1.29
123750,1770.0,13785.0,13785.0,24399450.0,24399450.0,KOSDAQ,-1.17
200350,2440.0,28010.0,28010.0,68344400.0,68344400.0,KOSDAQ,0.41
462510,2770.0,8050.0,8050.0,22298500.0,22298500.0,KOSDAQ,-0.36
462980,1333.0,12293.0,12293.0,16386569.0,16386569.0,KOSDAQ,1.76
131220,3250.0,38219.0,38219.0,124211750.0,124211750.0,KOSDAQ,-3.27
097780,1193.0,3576.0,3576.0,4266168.0,4266168.0,KOSDAQ,0.08
019570,2535.0,13232.0,13232.0,33543120.0,33543120.0,KOSDAQ,3.26
032790,942.0,88320.0,88320.0,83197440.0,83197440.0,KOSDAQ,3.52
368600,937.0,1112943.0,1112943.0,1042827591.0,1042827591.0,KOSDAQ,2.18
236810,1423.0,15234.0,15234.0,21677982.0,21677982.0,KOSDAQ,-0.84
053060,1368.0,32989.0,32989.0,45128952.0,45128952.0,KOSDAQ,-1.08
044780,1300.0,27628.0,27628.0,35916400.0,35916400.0,KOSDAQ,-2.99
258790,4785.0,16929.0,16929.0,81005265.0,81005265.0,KOSDAQ,-1.54
377030,1670.0,141546.0,141546.0,236381820.0,236381820.0,KOSDAQ,6.17
033200,2575.0,1646.0,1646.0,4238450.0,4238450.0,KOSDAQ,0.39
085810,1676.0,10650.0,10650.0,17849400.0,17849400.0,KOSDAQ,2.76
036480,6230.0,3585.0,3585.0,22334550.0,22334550.0,KOSDAQ,-0.8
267790,3075.0,2835.0,2835.0,8717625.0,8717625.0,KOSDAQ,-0.49
091340,2015.0,11483.0,11483.0,23138245.0,23138245.0,KOSDAQ,0.5
032080,1097.0,27957.0,27957.0,30668829.0,30668829.0,KOSDAQ,3.1
383930,1840.0,30177.0,30177.0,55525680.0,55525680.0,KOSDAQ,3.37
060380,1191.0,10009.0,10009.0,11920719.0,11920719.0,KOSDAQ,0.34
054090,940.0,57059.0,57059.0,53635460.0,53635460.0,KOSDAQ,2.73
065370,3175.0,9961.0,9961.0,31626175.0,31626175.0,KOSDAQ,-1.4
013810,1596.0,30764.0,30764.0,49099344.0,49099344.0,KOSDAQ,-0.68
070590,1685.0,5530.0,5530.0,9318050.0,9318050.0,KOSDAQ,-0.88
035200,2535.0,16755.0,16755.0,42473925.0,42473925.0,KOSDAQ,-1.74
188040,4990.0,10160.0,10160.0,50698400.0,50698400.0,KOSDAQ,0.71
115160,5420.0,5203.0,5203.0,28200260.0,28200260.0,KOSDAQ,-1.45
440320,2335.0,35540.0,35540.0,82985900.0,82985900.0,KOSDAQ,6.86
169330,1270.0,15102.0,15102.0,19179540.0,19179540.0,KOSDAQ,-0.78
353190,2940.0,2009.0,2009.0,5906460.0,5906460.0,KOSDAQ,-0.17
109670,3955.0,6513.0,6513.0,25758915.0,25758915.0,KOSDAQ,0.89
018680,1978.0,5363.0,5363.0,10608014.0,10608014.0,KOSDAQ,-1.1
368970,2260.0,8986.0,8986.0,20308360.0,20308360.0,KOSDAQ,-1.53
340440,811.0,135560.0,135560.0,109939160.0,109939160.0,KOSDAQ,-0.25
328380,3350.0,25167.0,25167.0,84309450.0,84309450.0,KOSDAQ,-2.19
415380,1998.0,11316.0,11316.0,22609368.0,22609368.0,KOSDAQ,-0.84
067010,2095.0,8106.0,8106.0,16982070.0,16982070.0,KOSDAQ,0.0
115480,1875.0,7266.0,7266.0,13623750.0,13623750.0,KOSDAQ,0.0
096690,5650.0,6555.0,6555.0,37035750.0,37035750.0,KOSDAQ,1.25
222980,2060.0,2266.0,2266.0,4667960.0,4667960.0,KOSDAQ,0.73
373110,1314.0,183196.0,183196.0,240719544.0,240719544.0,KOSDAQ,5.71
227610,1172.0,342514.0,342514.0,401426408.0,401426408.0,KOSDAQ,8.52
063760,2430.0,16667.0,16667.0,40500810.0,40500810.0,KOSDAQ,-0.21
139670,1604.0,8976.0,8976.0,14397504.0,14397504.0,KOSDAQ,0.25
084440,1179.0,9282.0,9282.0,10943478.0,10943478.0,KOSDAQ,3.33
019660,1617.0,3453.0,3453.0,5583501.0,5583501.0,KOSDAQ,1.76
432980,2620.0,3021.0,3021.0,7915020.0,7915020.0,KOSDAQ,3.76
007770,6400.0,6282.0,6282.0,40204800.0,40204800.0,KOSDAQ,3.06
215480,2090.0,221038.0,221038.0,461969420.0,461969420.0,KOSDAQ,9.83
014100,1894.0,4560.0,4560.0,8636640.0,8636640.0,KOSDAQ,0.05
049120,2105.0,25743.0,25743.0,54189015.0,54189015.0,KOSDAQ,-0.24
296640,4305.0,5696.0,5696.0,24521280.0,24521280.0,KOSDAQ,1.18
219750,1703.0,6350.0,6350.0,10814050.0,10814050.0,KOSDAQ,0.12
405920,1727.0,888.0,888.0,1533576.0,1533576.0,KOSDAQ,-1.71
241840,2325.0,20572.0,20572.0,47829900.0,47829900.0,KOSDAQ,-0.64
052300,1360.0,65934.0,65934.0,89670240.0,89670240.0,KOSDAQ,-0.37
039310,1217.0,193029.0,193029.0,234916293.0,234916293.0,KOSDAQ,-0.41
098660,1764.0,31444.0,31444.0,55467216.0,55467216.0,KOSDAQ,-0.9
378800,475.0,641133.0,641133.0,304538175.0,304538175.0,KOSDAQ,1.28
130740,1940.0,32034.0,32034.0,62145960.0,62145960.0,KOSDAQ,-1.97
352940,2010.0,2615.0,2615.0,5256150.0,5256150.0,KOSDAQ,1.11
023770,2440.0,5748.0,5748.0,14025120.0,14025120.0,KOSDAQ,-2.4
359090,1896.0,9539.0,9539.0,18085944.0,18085944.0,KOSDAQ,1.17
101680,2590.0,5103.0,5103.0,13216770.0,13216770.0,KOSDAQ,-0.38
377330,2665.0,3651.0,3651.0,9729915.0,9729915.0,KOSDAQ,0.0
154040,1003.0,368740.0,368740.0,369846220.0,369846220.0,KOSDAQ,-0.2
080470,2965.0,10043.0,10043.0,29777495.0,29777495.0,KOSDAQ,1.37
277410,5620.0,4369.0,4369.0,24553780.0,24553780.0,KOSDAQ,0.36
353590,1672.0,4184.0,4184.0,6995648.0,6995648.0,KOSDAQ,2.83
331520,2195.0,20130.0,20130.0,44185350.0,44185350.0,KOSDAQ,3.78
208350,2655.0,9902.0,9902.0,26289810.0,26289810.0,KOSDAQ,-1.67
317120,1407.0,46374.0,46374.0,65248218.0,65248218.0,KOSDAQ,-1.61
429270,3325.0,31130.0,31130.0,103507250.0,103507250.0,KOSDAQ,-0.89
347770,938.0,29648.0,29648.0,27809824.0,27809824.0,KOSDAQ,0.0
193250,1599.0,20393.0,20393.0,32608407.0,32608407.0,KOSDAQ,6.32
032280,1315.0,10698.0,10698.0,14067870.0,14067870.0,KOSDAQ,-0.45
056730,1436.0,4293.0,4293.0,6164748.0,6164748.0,KOSDAQ,-0.21
017250,1011.0,36790.0,36790.0,37194690.0,37194690.0,KOSDAQ,4.77
238200,2595.0,5583.0,5583.0,14487885.0,14487885.0,KOSDAQ,0.78
342870,3890.0,3035.0,3035.0,11806150.0,11806150.0,KOSDAQ,-1.52
200230,2235.0,385389.0,385389.0,861344415.0,861344415.0,KOSDAQ,4.68
424760,2105.0,23623.0,23623.0,49726415.0,49726415.0,KOSDAQ,-0.47
067730,2180.0,9782.0,9782.0,21324760.0,21324760.0,KOSDAQ,0.69
076080,933.0,67619.0,67619.0,63088527.0,63088527.0,KOSDAQ,2.53
101400,1795.0,153875.0,153875.0,276205625.0,276205625.0,KOSDAQ,-1.05
131180,3590.0,5927.0,5927.0,21277930.0,21277930.0,KOSDAQ,0.14
195990,1285.0,8556.0,8556.0,10994460.0,10994460.0,KOSDAQ,0.31
083470,980.0,1146274.0,1146274.0,1123348520.0,1123348520.0,KOSDAQ,20.99
065060,3465.0,5625.0,5625.0,19490625.0,19490625.0,KOSDAQ,-0.57
274400,2280.0,6665.0,6665.0,15196200.0,15196200.0,KOSDAQ,0.22
252500,499.0,113195.0,113195.0,56484305.0,56484305.0,KOSDAQ,4.39
083660,2905.0,20915.0,20915.0,60758075.0,60758075.0,KOSDAQ,-5.37
361670,3640.0,15574.0,15574.0,56689360.0,56689360.0,KOSDAQ,1.11
016100,1075.0,12431.0,12431.0,13363325.0,13363325.0,KOSDAQ,5.39
012340,930.0,216858.0,216858.0,201677940.0,201677940.0,KOSDAQ,0.0
027580,1730.0,51153.0,51153.0,88494690.0,88494690.0,KOSDAQ,1.35
088290,2560.0,791.0,791.0,2024960.0,2024960.0,KOSDAQ,-0.58
900110,1101.0,19848.0,19848.0,21852648.0,21852648.0,KOSDAQ,-2.22
043360,2255.0,2472.0,2472.0,5574360.0,5574360.0,KOSDAQ,0.22
021040,933.0,63447.0,63447.0,59196051.0,59196051.0,KOSDAQ,0.54
372800,2875.0,11226.0,11226.0,32274750.0,32274750.0,KOSDAQ,-2.21
023790,1545.0,591287.0,591287.0,913538415.0,913538415.0,KOSDAQ,-3.5
054410,3515.0,8672.0,8672.0,30482080.0,30482080.0,KOSDAQ,-1.54
196700,1399.0,53703.0,53703.0,75130497.0,75130497.0,KOSDAQ,2.12
303530,2735.0,6627.0,6627.0,18124845.0,18124845.0,KOSDAQ,2.43
054220,1589.0,298843.0,298843.0,474861527.0,474861527.0,KOSDAQ,10.65
192390,1809.0,10622.0,10622.0,19215198.0,19215198.0,KOSDAQ,0.06
154030,1652.0,11006.0,11006.0,18181912.0,18181912.0,KOSDAQ,1.1
137940,2020.0,16136.0,16136.0,32594720.0,32594720.0,KOSDAQ,-0.98
024940,1980.0,23951.0,23951.0,47422980.0,47422980.0,KOSDAQ,-0.2
032800,1584.0,8429.0,8429.0,13351536.0,13351536.0,KOSDAQ,0.06
362990,1171.0,52019.0,52019.0,60914249.0,60914249.0,KOSDAQ,-2.25
279600,4185.0,11568.0,11568.0,48412080.0,48412080.0,KOSDAQ,6.22
115530,2485.0,18428.0,18428.0,45793580.0,45793580.0,KOSDAQ,1.43
073570,1625.0,573706.0,573706.0,932272250.0,932272250.0,KOSDAQ,0.81
900340,1554.0,346924.0,346924.0,539119896.0,539119896.0,KOSDAQ,29.93
115610,1653.0,50243.0,50243.0,83051679.0,83051679.0,KOSDAQ,1.35
096870,2330.0,6959.0,6959.0,16214470.0,16214470.0,KOSDAQ,1.53
140430,1812.0,22215.0,22215.0,40253580.0,40253580.0,KOSDAQ,-1.52
065690,1375.0,21162.0,21162.0,29097750.0,29097750.0,KOSDAQ,0.44
067770,2300.0,188171.0,188171.0,432793300.0,432793300.0,KOSDAQ,1.77
078860,3120.0,30930.0,30930.0,96501600.0,96501600.0,KOSDAQ,1.46
048830,1025.0,47014.0,47014.0,48189350.0,48189350.0,KOSDAQ,-0.49
438700,1719.0,16924.0,16924.0,29092356.0,29092356.0,KOSDAQ,2.87
290560,856.0,46802.0,46802.0,40062512.0,40062512.0,KOSDAQ,-7.16
045520,2935.0,69734.0,69734.0,204669290.0,204669290.0,KOSDAQ,5.96
065650,1713.0,5803.0,5803.0,9940539.0,9940539.0,KOSDAQ,-4.57
275630,3565.0,4708.0,4708.0,16784020.0,16784020.0,KOSDAQ,-1.79
431190,2500.0,47504.0,47504.0,118760000.0,118760000.0,KOSDAQ,-3.1
073190,1559.0,231803.0,231803.0,361380877.0,361380877.0,KOSDAQ,12.56
103230,2590.0,6709.0,6709.0,17376310.0,17376310.0,KOSDAQ,-3.18
